station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,no_pools,poolsize,no_pos_pools,wnv_mir,culex.spp,culex.pipiens,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
402,13.394527,45.729911,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Aquileia,,CDC-CO2,1,12,0,,12,12,Italy,2023-09-06,2023-08-21,45.73098532631853,13.396126674433534,0.5520912547528517,0.2954617581720089,-0.4282715185444367,-0.2954617581720089,0.6721803331984358,0.3194430058470224,-0.5540631085841737,-0.3194430058470224,0.09134070021464552,0.061031569615395964,0.09213480148862467,0.061031569615395964,2023-08-22,45.73098532631853,13.396126674433534,15209.0,14802.0,45.73098532631853,13.396126674433534,14034.4,13650.0,13988.0,13612.166666666664,14466.888888888889,13870.666666666664,14460.571428571431,13959.7,2023-08-22,45.75020927339464,13.350061066662697,2573.0001260115732,2023-08-15,2023-08-08,2023-08-15,2023-08-08,18.733100495930216,23.094274876569784
403,13.061359,45.855597,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH42,Udine,Revignano Teor,,CDC-CO2,1,12,0,,12,12,Italy,2023-09-06,2023-08-21,45.85674946609529,13.059258442888687,0.6796338672768879,0.3312174110179097,-0.5646149746869172,-0.3312174110179097,0.5733451888084597,0.1598054034514185,-0.507633704853455,-0.1598054034514185,0.06691063118057447,0.07664232105685362,0.04335682236058108,0.07664232105685362,2023-08-22,45.85674946609527,13.059258442888687,15242.0,14776.0,45.85674946609527,13.059258442888687,14022.0,13612.25,14116.636363636364,13565.071428571431,14468.9,13811.555555555557,14530.181818181818,13927.916666666664,2023-08-22,45.850209730822826,13.050059694378142,1833.2985409111006,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.9204863519407809,7.7980929326532795
214,13.473531,45.788481,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH4,Friuli-Venezia-Giulia,ITH43,Gorizia,San Canzian d'Isonzo,,CDC-CO2,1,42,0,,42,42,Italy,2023-09-06,2023-08-21,45.78937581978631,13.472483473583699,0.6994122586062133,0.3304119193689746,-0.5800156128024981,-0.3304119193689746,0.6935599915017021,0.3030921283944259,-0.5916168650305287,-0.3030921283944259,0.05837664901581721,0.07173672466779171,0.05008335933992055,0.07173672466779171,2023-08-22,45.7893758197863,13.472483473583699,15244.0,14781.0,45.7893758197863,13.472483473583699,14030.714285714286,13581.666666666664,14151.4,13596.153846153846,14391.166666666664,13834.818181818182,14627.875,13940.333333333336,2023-08-22,45.75020927339464,13.450061524090883,2456.877867427893,2023-08-15,2023-08-08,2023-08-15,2023-08-08,5.776710361242294,7.768585212528706
162,11.455028,44.963914,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Ficarolo,,CDC-CO2,1,10,0,,10,10,Italy,2023-09-06,2023-08-21,44.962925758396274,11.455765660735198,0.3652445369406868,0.05254713196951464,-0.35747542679772376,-0.05254713196951464,0.5085231192014457,0.15048875961250616,-0.4584261696434767,-0.15048875961250616,0.09723502723854513,0.0906598057479361,0.06383531847650817,0.0906598057479361,2023-08-22,44.962925758396274,11.455765660735198,15343.0,14789.0,44.962925758396274,11.455765660735198,13921.857142857143,13628.222222222224,14076.923076923076,13558.066666666668,14502.444444444443,13826.142857142857,14639.111111111111,13945.25,2023-08-22,44.95020561396916,11.450052375527182,1351.6854602683688,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.0,0.0
227,11.37895,45.005233,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Ceneselli,,CDC-CO2,1,7,0,,7,7,Italy,2023-09-06,2023-08-21,45.00334994618166,11.379408861585032,0.5135135135135135,0.17467581998474446,-0.4480488951574988,-0.17467581998474446,0.3342892657987968,-0.02593489395794341,-0.3512529110832008,0.02593489395794341,0.12143386927228204,0.10371500109389778,0.0897714783464077,0.10371500109389778,2023-08-22,45.00334994618165,11.379408861585032,15408.0,14806.0,45.00334994618165,11.379408861585032,13970.555555555557,13595.3,14078.285714285714,13565.5,14504.5,13832.125,14632.263157894737,13927.357142857143,2023-08-22,45.05020607139734,11.350051918098998,1264.3906984214445,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.0,0.0
319,11.610336,44.916966,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Occhiobello,,CDC-CO2,1,42,0,,42,42,Italy,2023-09-06,2023-08-21,44.91800999419029,11.60847925903553,0.3040473840078973,0.031225604996096775,-0.3034040453872718,-0.031225604996096775,0.22747968366101004,-0.0631878826240513,-0.2588569819581226,0.0631878826240513,0.08055264045065336,0.06822526144707966,0.06909890505448049,0.06822526144707966,2023-08-22,44.91800999419029,11.60847925903553,15387.0,14819.0,44.91800999419029,11.60847925903553,13946.625,13685.142857142857,14101.545454545454,13565.428571428569,14504.411764705883,13907.333333333336,14701.4,13899.5,2023-08-22,44.95020561396916,11.650053290383552,1454.219205458532,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.0,0.0
349,11.50945,45.073324,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Badia Polesine,,CDC-CO2,1,5,0,,5,5,Italy,2023-09-06,2023-08-21,45.07521516891123,11.509664577782376,0.4353854686633389,0.014702999411880038,-0.41885964912280704,-0.014702999411880038,0.5392533447259455,0.1683726985086994,-0.4898077416632934,-0.1683726985086994,0.13800700636875787,0.12542151290999276,0.09475281738890493,0.12542151290999276,2023-08-22,45.07521516891122,11.509664577782376,15299.0,14711.0,45.07521516891122,11.509664577782376,13979.3,13649.666666666664,14015.4,13568.153846153846,14530.611111111111,13866.25,14597.0,13915.7,2023-08-22,45.05020607139734,11.550052832955368,1345.802003602541,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.0,0.0
350,11.640704,45.063327,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Villanova del Ghebbo,,CDC-CO2,1,14,0,,14,14,Italy,2023-09-06,2023-08-21,45.06174043964944,11.639920293979714,0.3817133874770762,-0.003024574669187232,-0.37810295270446825,0.003024574669187232,0.3903005640458859,0.03766113110758214,-0.3839358911946335,-0.03766113110758214,0.10079581555424892,0.09932857571597166,0.08329142250284373,0.09932857571597166,2023-08-22,45.06174043964943,11.639920293979714,15347.0,14701.0,45.06174043964943,11.639920293979714,13988.142857142857,13674.666666666664,14022.777777777776,13581.214285714286,14491.611111111111,13835.333333333336,14603.875,13946.769230769229,2023-08-22,45.05020607139734,11.650053290383552,1282.4926740912706,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.0,0.0
178,12.42435,45.864107,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Codogn,,CDC-CO2,0,0,0,,0,0,Italy,2023-09-06,2023-08-21,45.86573261893647,12.425946167584364,0.6383040092298818,0.22045552213149985,-0.5227882037533511,-0.22045552213149985,0.5695805825154967,0.14660616611258742,-0.48505258904578297,-0.14660616611258742,0.07684329225429316,0.05770559623255411,0.04563194648641047,0.05770559623255411,2023-08-22,45.86573261893647,12.425946167584364,15278.0,14777.0,45.86573261893647,12.425946167584364,13950.8,13598.875,14191.571428571431,13544.0,14566.4,13822.444444444443,14773.0,13929.4,2023-08-22,45.850209730822826,12.450056949809031,1176.532649597879,2023-08-15,2023-08-08,2023-08-15,2023-08-08,3.7801689684856683,3.8236948989797384
355,12.299455,45.797542,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Santa Lucia di Piave,,CDC-CO2,1,8,0,,8,8,Italy,2023-09-06,2023-08-21,45.7983589726275,12.300182027807622,0.6028368794326241,0.1836887392442948,-0.5124282982791587,-0.1836887392442948,0.5939567853337471,0.17569324690496932,-0.5022956990612075,-0.17569324690496932,0.06339305844097301,0.07100668924957537,0.047260474714528336,0.07100668924957537,2023-08-22,45.7983589726275,12.300182027807622,15323.0,14738.0,45.7983589726275,12.300182027807622,13970.6,13590.285714285714,14124.2,13519.230769230771,14466.0,13833.375,14721.333333333336,13931.0,2023-08-22,45.75020927339464,12.250056034952662,1239.7359751137162,2023-08-15,2023-08-08,2023-08-15,2023-08-08,1.2938246773555875,1.755541387014091
373,12.461786,45.712302,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Ponte di Piave,,CDC-CO2,1,40,0,,40,40,Italy,2023-09-06,2023-08-21,45.71301902063614,12.461878778949153,0.6819447961509242,0.2743668457405986,-0.552594670406732,-0.2743668457405986,0.5647742210470156,0.18794399455312127,-0.4755001817692517,-0.18794399455312127,0.15027921936647246,0.11373098413627836,0.09358515112926864,0.11373098413627836,2023-08-22,45.71301902063614,12.461878778949153,15256.0,14781.0,45.71301902063614,12.461878778949151,14008.0,13597.428571428569,14127.727272727272,13539.357142857143,14520.909090909092,13878.875,14681.53846153846,13931.875,2023-08-22,45.75020927339464,12.450056949809031,1258.9821264486968,2023-08-15,2023-08-08,2023-08-15,2023-08-08,2.5181527864187956,2.5259245997294784
386,12.587252,45.781058,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Motta di Livenza,,CDC-CO2,1,19,0,,19,19,Italy,2023-09-06,2023-08-21,45.78039266694511,12.587642918725894,0.4627503337783711,0.06929533476478633,-0.4202748249935183,-0.06929533476478633,0.4819014380596826,0.09451164552727784,-0.4306054159755489,-0.09451164552727784,0.08527024317779676,0.054450739281269166,0.0669510853396339,0.054450739281269166,2023-08-22,45.780392666945104,12.587642918725894,15334.0,14783.0,45.780392666945104,12.587642918725894,13975.3,13575.142857142857,14173.5,13547.066666666668,14546.090909090908,13798.375,14698.384615384617,13949.363636363636,2023-08-22,45.75020927339464,12.550057407237217,1392.0864596066913,2023-08-15,2023-08-08,2023-08-15,2023-08-08,2.4975179843604565,3.107673668069765
195,10.842836,45.26645,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Nogarole Rocca,,CDC-CO2,1,65,0,,65,65,Italy,2023-09-06,2023-08-21,45.26835295499694,10.84491126753387,0.6080359051079289,0.23202881938758804,-0.5519801980198021,-0.23202881938758804,0.4431084471846318,0.0924532684536127,-0.4445984618410498,-0.0924532684536127,0.16538034634967574,0.1390341018225323,0.1057399494466669,0.1390341018225323,2023-08-22,45.26835295499694,10.84491126753387,15407.0,14849.0,45.26835295499694,10.84491126753387,13917.25,13629.333333333336,14134.6,13579.466666666667,14615.6,13907.3,14808.428571428569,14017.444444444443,2023-08-22,45.250206986253716,10.850049630958072,992.3095751635256,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.08374225627630949,0.17153026070445776
320,11.247569,45.337162,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Ronco all'Adige,,CDC-CO2,1,10,0,,10,10,Italy,2023-09-06,2023-08-21,45.33572660130591,11.249153145387693,0.5271814887092279,0.22222222222222224,-0.4393063583815029,-0.22222222222222224,0.5180049103251663,0.1875752213209549,-0.4567131741225232,-0.1875752213209549,0.1387535092436866,0.1052870726798186,0.11096854314254448,0.1052870726798186,2023-08-22,45.33572660130591,11.249153145387693,15377.0,14827.0,45.33572660130591,11.249153145387691,13949.0,13652.857142857143,14086.090909090908,13627.25,14557.894736842105,13925.0,14705.0,14014.5,2023-08-22,45.350207443681896,11.250051460670813,1160.9719830195838,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.0017808302072808146,0.332583241048269
320,11.247569,45.337162,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Ronco all'Adige,,Gravid ,1,6,0,,6,6,Italy,2023-09-06,2023-08-21,45.33572660130591,11.249153145387693,0.5271814887092279,0.22222222222222224,-0.4393063583815029,-0.22222222222222224,0.5180049103251663,0.1875752213209549,-0.4567131741225232,-0.1875752213209549,0.1387535092436866,0.1052870726798186,0.11096854314254448,0.1052870726798186,2023-08-22,45.33572660130591,11.249153145387693,15377.0,14827.0,45.33572660130591,11.249153145387691,13949.0,13652.857142857143,14086.090909090908,13627.25,14557.894736842105,13925.0,14705.0,14014.5,2023-08-22,45.350207443681896,11.250051460670813,1160.9719830195838,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.0017808302072808146,0.332583241048269
321,11.000028,45.234662,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Erb,,CDC-CO2,1,33,0,,33,33,Italy,2023-09-06,2023-08-21,45.23242034363216,11.0021164422548,0.5448141850862278,0.1995473406261788,-0.4821719878816126,-0.1995473406261788,0.5161410831865848,0.20599617401413253,-0.4455461649850469,-0.20599617401413253,0.08581664535382494,0.07963310217117442,0.06456929022540422,0.07963310217117442,2023-08-22,45.23242034363214,11.0021164422548,15387.0,14842.0,45.23242034363214,11.0021164422548,13908.454545454546,13623.625,14082.833333333336,13596.785714285714,14554.294117647061,13944.4,14716.6,14019.090909090908,2023-08-22,45.250206986253716,10.950050088386257,1199.3578309025622,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.053466323763132095,0.1299054492264986
379,11.130067,45.292435,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Oppeano,,CDC-CO2,1,37,0,,37,37,Italy,2023-09-06,2023-08-21,45.29081083709993,11.127880582031544,0.5402237613212574,0.20157938487115545,-0.4675126903553301,-0.20157938487115545,0.4436853318010094,0.13647866155953398,-0.4038315431900937,-0.13647866155953398,0.10716854916806937,0.09392196823698856,0.07084377505896712,0.09392196823698856,2023-08-22,45.29081083709993,11.127880582031544,15443.0,14846.0,45.29081083709993,11.127880582031544,13960.6,13599.666666666664,14086.181818181818,13601.4375,14606.071428571431,13800.6,14765.928571428569,14004.272727272728,2023-08-22,45.250206986253716,11.150051003242627,1017.9262011096989,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.004956825170665979,0.33293710509315133
381,10.791083,45.332144,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Villafranca Veronese,,CDC-CO2,1,1,0,,1,1,Italy,2023-09-06,2023-08-21,45.33123502488531,10.791012350486694,0.4197598253275109,0.10118543607112612,-0.3824076534679776,-0.10118543607112612,0.4651012418507655,0.11499532414391027,-0.42221783085933,-0.11499532414391027,0.09625334089127556,0.09001292419189992,0.06399072480103582,0.09001292419189992,2023-08-22,45.33123502488531,10.791012350486694,15442.0,14853.0,45.33123502488531,10.791012350486694,13995.777777777776,13640.5,14134.272727272728,13590.384615384617,14596.611111111111,13894.777777777776,14782.157894736842,14003.090909090908,2023-08-22,45.350207443681896,10.750049173529888,1131.6211743822191,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.3091100715100765,0.3890304444357753
399,10.8808,45.4572,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Verona,,CDC-CO2,1,19,0,,19,19,Italy,2023-09-06,2023-08-21,45.45699916466207,10.880843878898654,0.4921812880996555,0.07689364957918901,-0.4235145385587864,-0.07689364957918901,0.3974204119927539,0.07003010382249886,-0.3514745410089673,-0.07003010382249886,0.1251042814035505,0.0674050184092948,0.09177009786333064,0.0674050184092948,2023-08-22,45.456999164662044,10.880843878898654,15478.0,14916.0,45.456999164662044,10.880843878898654,14036.125,13633.111111111111,14143.090909090908,13659.94117647059,14628.1875,13890.090909090908,14832.0,13980.875,2023-08-22,45.45020790111008,10.850049630958072,1274.7640908917099,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.12039751745760441,0.2788248900324106
399,10.8808,45.4572,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Verona,,Gravid ,1,4,0,,4,4,Italy,2023-09-06,2023-08-21,45.45699916466207,10.880843878898654,0.4921812880996555,0.07689364957918901,-0.4235145385587864,-0.07689364957918901,0.3974204119927539,0.07003010382249886,-0.3514745410089673,-0.07003010382249886,0.1251042814035505,0.0674050184092948,0.09177009786333064,0.0674050184092948,2023-08-22,45.456999164662044,10.880843878898654,15478.0,14916.0,45.456999164662044,10.880843878898654,14036.125,13633.111111111111,14143.090909090908,13659.94117647059,14628.1875,13890.090909090908,14832.0,13980.875,2023-08-22,45.45020790111008,10.850049630958072,1274.7640908917099,2023-08-15,2023-08-08,2023-08-15,2023-08-08,0.12039751745760441,0.2788248900324106
339,11.378061,45.491496,2023-08-22,36,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Montorso Vicentino,,CDC-CO2,1,8,0,,8,8,Italy,2023-09-06,2023-08-21,45.49293177602684,11.379408861585032,0.5196052973253701,0.1072847682119206,-0.4677702533233008,-0.1072847682119206,0.43760060811408974,0.08819007674875468,-0.4097098009411766,-0.08819007674875468,0.1296906101648619,0.07189572155526547,0.09335520496323768,0.07189572155526547,2023-08-22,45.49293177602684,11.379408861585032,15502.0,14938.0,45.49293177602684,11.379408861585032,14089.153846153846,13678.090909090908,14196.75,13663.3125,14627.625,13903.833333333336,14811.928571428569,14020.875,2023-08-22,45.45020790111008,11.350051918098998,1319.3159487982537,2023-08-15,2023-08-08,2023-08-15,2023-08-08,4.354951128363609,4.513196051120758
342,11.483487,45.179494,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Casale di Scodosia,,CDC-CO2,1,3,0,,3,3,Italy,2023-09-11,2023-08-26,45.17852142658498,11.482715119258788,0.5360518498514718,0.18697829716193654,-0.4667354306343477,-0.18697829716193654,0.4471784396424697,0.11971212533894428,-0.4188721777141129,-0.11971212533894428,0.08534157325159376,0.07464232250228034,0.06455096918112825,0.07464232250228034,2023-08-27,45.17852142658498,11.482715119258788,15452.0,14957.0,45.17852142658498,11.482715119258788,13945.0,13652.333333333336,14068.909090909092,13548.923076923076,14580.666666666664,13886.5,14631.05882352941,13949.75,2023-08-27,45.15020652882553,11.450052375527182,1137.0593142574994,2023-08-20,2023-08-13,2023-08-20,2023-08-13,19.90962657518685,19.90962657518685
9,12.049587,44.986146,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Papozze,,CDC-CO2,1,2,0,,2,2,Italy,2023-09-11,2023-08-26,44.98538364049928,12.048653748254134,0.6891191709844561,0.3227591294725194,-0.5920088790233076,-0.3227591294725194,0.482844494210836,0.09574122511763722,-0.4421180305650812,-0.09574122511763722,0.13662966836811044,0.16173804142827272,0.10437654208478284,0.16173804142827272,2023-08-27,44.98538364049928,12.048653748254134,15589.0,14817.0,44.98538364049928,12.048653748254134,13998.125,13687.666666666664,14083.125,13570.166666666664,14430.3125,13899.142857142857,14663.64705882353,13894.1,2023-08-27,44.95020561396916,12.050055120096292,1693.8985109768328,2023-08-20,2023-08-13,2023-08-20,2023-08-13,4.870774779235944,4.870774779235944
235,12.264539,45.04901,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Porto Viro,,CDC-CO2,1,12,0,,12,12,Italy,2023-09-11,2023-08-26,45.04826571038764,12.264249416442835,0.301050708085884,-0.04140020195220466,-0.34339622641509426,0.04140020195220466,0.2627019484271337,-0.06858725592708859,-0.30002192890739976,0.06858725592708859,0.11891220260272685,0.09693470671725468,0.07866924018704283,0.09693470671725468,2023-08-27,45.04826571038763,12.264249416442835,15645.0,14790.0,45.04826571038763,12.264249416442835,14047.0,13715.0,14104.5,13582.5,14485.875,13875.153846153846,14683.0,13938.2,2023-08-27,45.05020607139734,12.250056034952662,1568.6380573667384,2023-08-20,2023-08-13,2023-08-20,2023-08-13,6.8043016493320465,7.45892612871546
383,12.450199,44.902272,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Porto Tolle,,CDC-CO2,1,12,0,,12,12,Italy,2023-09-11,2023-08-26,44.9000436885079,12.448404049687355,0.2486831161630164,-0.08250152780607044,-0.2694475760992109,0.08250152780607044,0.3330685994800853,0.02504304678715209,-0.33013983929650953,-0.02504304678715209,0.2232586874840805,0.1744189450081843,0.17326035969579898,0.1744189450081843,2023-08-27,44.9000436885079,12.448404049687355,15406.0,14928.0,44.9000436885079,12.448404049687355,14003.0,13699.75,14062.1,13678.2,14372.533333333333,13959.714285714286,14661.105263157895,14059.666666666664,2023-08-27,44.95020561396916,12.450056949809031,1820.1633194226388,2023-08-20,2023-08-13,2023-08-20,2023-08-13,2.989536502185068,2.989536502185068
396,12.079125,45.054087,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Adria,,CDC-CO2,1,9,0,,9,9,Italy,2023-09-11,2023-08-26,45.052757286808244,12.080094783198321,0.2498128275517844,-0.183167509378568,-0.32627118644067793,0.183167509378568,0.31449473944943795,-0.041821845234843835,-0.3319307997909789,0.041821845234843835,0.1042035336808208,0.1395015598558835,0.04768938337687472,0.1395015598558835,2023-08-27,45.052757286808216,12.080094783198321,15564.0,14776.0,45.05275728680822,12.080094783198321,13987.25,13700.5,14067.625,13595.53846153846,14450.133333333333,13863.142857142857,14654.625,13921.888888888889,2023-08-27,45.05020607139734,12.050055120096292,1570.1347984152958,2023-08-20,2023-08-13,2023-08-20,2023-08-13,7.134418139234185,7.134418139234185
375,11.549733,45.288584,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Noventa Vicentina,,CDC-CO2,1,10,0,,10,10,Italy,2023-09-11,2023-08-26,45.29081083709993,11.550088765567756,0.28717241379310343,-0.004905097035615261,-0.2921628357795625,0.004905097035615261,0.3319518043731408,0.00756962999753977,-0.3391477374434586,-0.00756962999753977,0.05825358326750155,0.03718520270781574,0.05740449769447045,0.03718520270781574,2023-08-27,45.29081083709993,11.550088765567756,15619.0,14954.0,45.29081083709993,11.550088765567756,14025.0,13683.888888888889,14117.5,13594.785714285714,14589.444444444443,13933.181818181818,14794.133333333333,13966.0,2023-08-27,45.250206986253716,11.550052832955368,1468.1399672450718,2023-08-20,2023-08-13,2023-08-20,2023-08-13,21.591581549029797,21.591581549029797
393,11.595169,45.387761,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Barbarano Mossano,,CDC-CO2,1,37,0,,37,37,Italy,2023-09-11,2023-08-26,45.38962551835309,11.595004529773734,0.4572127139364304,0.07951458069190362,-0.4295994243223794,-0.07951458069190362,0.4109557811422019,0.04945064936524954,-0.41360696297983796,-0.04945064936524954,0.06287819314478506,0.04922185103476587,0.04334134541551418,0.04922185103476587,2023-08-27,45.38962551835308,11.595004529773734,15439.0,14937.0,45.38962551835308,11.595004529773734,13963.454545454546,13661.888888888889,14088.4,13583.4375,14518.05882352941,13926.1,14686.25,13943.9,2023-08-27,45.350207443681896,11.550052832955368,1373.6447838993258,2023-08-20,2023-08-13,2023-08-20,2023-08-13,29.375120878219604,33.03578531742096
369,12.283716,45.198981,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Chioggia,,CDC-CO2,1,2,0,,2,2,Italy,2023-09-11,2023-08-26,45.20097930868797,12.28221572212523,0.24999999999999994,0.059431524547803614,-0.19688614985403824,-0.059431524547803614,0.18475981901491145,0.02468966980238417,-0.16036556887542866,-0.02468966980238417,0.14768316301548753,0.0971748299600658,0.19602480209979872,0.0971748299600658,2023-08-27,45.20097930868796,12.28221572212523,15343.0,14946.0,45.20097930868796,12.28221572212523,13974.0,13857.5,14001.875,13761.846153846154,14272.071428571431,14025.6,14551.857142857143,14160.5,2023-08-27,45.15020652882553,12.250056034952662,1655.2875339410357,2023-08-20,2023-08-13,2023-08-20,2023-08-13,8.031636290252209,8.806260766953413
369,12.283716,45.198981,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Chioggia,,Gravid ,1,3,0,,3,3,Italy,2023-09-11,2023-08-26,45.20097930868797,12.28221572212523,0.24999999999999994,0.059431524547803614,-0.19688614985403824,-0.059431524547803614,0.18475981901491145,0.02468966980238417,-0.16036556887542866,-0.02468966980238417,0.14768316301548753,0.0971748299600658,0.19602480209979872,0.0971748299600658,2023-08-27,45.20097930868796,12.28221572212523,15343.0,14946.0,45.20097930868796,12.28221572212523,13974.0,13857.5,14001.875,13761.846153846154,14272.071428571431,14025.6,14551.857142857143,14160.5,2023-08-27,45.15020652882553,12.250056034952662,1655.2875339410357,2023-08-20,2023-08-13,2023-08-20,2023-08-13,8.031636290252209,8.806260766953413
385,12.123522,45.139014,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Cavarzere,,CDC-CO2,1,17,0,,17,17,Italy,2023-09-11,2023-08-26,45.1380972387996,12.125010547404301,0.4544529262086514,0.0811424248155854,-0.43762575452716296,-0.0811424248155854,0.4824145861067074,0.15523551347447725,-0.4334573460150529,-0.15523551347447725,0.14485628505761133,0.11902405028982592,0.10537938300429946,0.11902405028982592,2023-08-27,45.1380972387996,12.125010547404301,15391.0,14882.0,45.1380972387996,12.125010547404301,13989.7,13690.375,14047.111111111111,13605.615384615383,14488.76923076923,13893.384615384617,14765.714285714286,13959.222222222224,2023-08-27,45.15020652882553,12.150055577524478,1511.5814832583776,2023-08-20,2023-08-13,2023-08-20,2023-08-13,7.6296982280910015,8.26404602544982
165,11.210249,45.157135,2023-08-27,37,8,2023,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Casaleone,,CDC-CO2,1,36,0,,36,36,Italy,2023-09-11,2023-08-26,45.156063544482,11.208728957602307,0.3768602976476236,0.0637982195845697,-0.3686471009305655,-0.0637982195845697,0.4776110735054929,0.13840830208461327,-0.4346218685183448,-0.13840830208461327,0.11379878276740885,0.09200040929727993,0.07790788527896772,0.09200040929727993,2023-08-27,45.156063544482,11.208728957602307,15407.0,14962.0,45.156063544481995,11.208728957602307,13972.7,13656.0,14096.5,13585.4,14602.736842105263,13907.416666666664,14750.35294117647,13981.6,2023-08-27,45.15020652882553,11.250051460670813,1063.7469347465083,2023-08-20,2023-08-13,2023-08-20,2023-08-13,42.36673371633515,42.3688990699593
