x,y,region,dt_placement,year,month,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
-4.03716,5.40748,IC,2023-07-01,2023,7,2023-06-28,5.405612222189691,-4.035681413907303,0.4514578660685677,0.2692630989072569,-0.3319611878859159,-0.2692630989072569,0.4083891901635608,0.21952515886215654,-0.3075273077379313,-0.21952515886215654,0.1387882666269204,0.0690959412821749,0.12884478413619588,0.0690959412821749,2023-07-01,5.405612222189691,-4.035681413907303,,14773.0,5.405612222189691,-4.035681413907303,15007.571428571431,14811.875,15054.666666666664,14825.375,15040.333333333336,14832.666666666664,15087.0,14782.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.03716,5.425446,IC,2023-07-01,2023,7,2023-06-28,5.423578527872085,-4.035681413907303,0.20168263612993687,0.023283582089552217,-0.17103165565930312,-0.023283582089552217,0.19710628796724186,-0.0031665061452107977,-0.1814615187645167,0.0031665061452107977,0.08820869900468199,0.02198939062985144,0.08215174029048887,0.02198939062985144,2023-07-01,5.423578527872085,-4.035681413907303,15310.0,14758.0,5.423578527872085,-4.035681413907303,15240.5,14792.888888888889,15376.0,14824.333333333336,15223.333333333336,14828.5,15379.0,14691.5,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.03716,5.443413,IC,2023-07-01,2023,7,2023-06-28,5.4415448335544765,-4.035681413907303,0.035509736540664354,-0.08985653158822045,-0.03640011464603043,0.08985653158822045,0.049995412092018264,-0.05290211199779117,-0.04525799662385989,0.05290211199779117,0.03528517913151827,0.03837690779543807,0.052807681336064935,0.03837690779543807,2023-07-01,5.4415448335544765,-4.035681413907303,15277.0,14397.0,5.4415448335544765,-4.035681413907303,15378.666666666664,14793.888888888889,15308.666666666664,14853.555555555557,15421.0,14852.25,15527.0,14749.5,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.03716,5.46138,IC,2023-07-01,2023,7,2023-06-28,5.459511139236868,-4.035681413907303,,,,,0.16292410125622955,-0.04916479805141572,-0.1644756018084211,0.04916479805141572,0.06159178049686306,0.03287077730700993,0.055767731027057,0.03287077730700993,2023-07-01,5.459511139236868,-4.035681413907303,,14730.0,5.459511139236868,-4.035681413907303,15307.4,14793.5,15239.0,14822.625,15365.0,14819.25,,14790.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.03716,5.479346,IC,2023-07-01,2023,7,2023-06-28,5.477477444919262,-4.035681413907303,0.1709047900650503,-0.077639751552795,-0.1903807615230461,0.077639751552795,0.14928913691074866,-0.04270190070831559,-0.15054360175980236,0.04270190070831559,0.03495079482465513,0.036963448588323636,0.045134217232404315,0.036963448588323636,2023-07-01,5.477477444919258,-4.035681413907303,,14734.0,5.477477444919259,-4.035681413907303,15328.666666666664,14779.222222222224,15231.5,14794.0,15328.0,14813.4,15578.0,14758.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.03716,5.497313,IC,2023-07-01,2023,7,2023-06-28,5.495443750601653,-4.035681413907303,0.3471502590673575,0.09055020972119414,-0.28525734225065424,-0.09055020972119414,0.17352197910600406,0.10739266537999426,-0.11535089286245932,-0.10739266537999426,0.0344754410810324,0.02194106992299044,0.0222136379604985,0.02194106992299044,2023-07-01,5.495443750601653,-4.035681413907303,,14739.0,5.495443750601653,-4.035681413907303,15269.75,14785.5,15207.0,14785.818181818182,15318.0,14814.25,15577.0,14758.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.03716,5.51528,IC,2023-07-01,2023,7,2023-06-28,5.5134100562840445,-4.035681413907303,0.5406964323862423,0.14767663908338635,-0.4688391038696538,-0.14767663908338635,0.5529146895742959,0.16342053800018275,-0.4695406033582178,-0.16342053800018275,0.07378796836380586,0.05875460382986705,0.05087546082947807,0.05875460382986705,2023-07-01,5.5134100562840445,-4.035681413907303,,14728.0,5.5134100562840445,-4.035681413907303,15125.75,14765.75,15103.5,14791.888888888889,15155.666666666664,14802.25,15437.0,14730.5,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.03716,5.533246,IC,2023-07-01,2023,7,2023-06-28,5.531376361966437,-4.035681413907303,,,,,0.6677855786336613,0.23289274514235195,-0.547021501214051,-0.23289274514235195,0.035159298765033216,0.014400744307496502,0.021519752401906518,0.014400744307496502,2023-07-01,5.531376361966437,-4.035681413907303,,,5.531376361966437,-4.035681413907303,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.03716,5.551213,IC,2023-07-01,2023,7,2023-06-28,5.549342667648829,-4.035681413907303,,,,,,,,,,,,,2023-07-01,5.549342667648828,-4.035681413907303,,,5.549342667648828,-4.035681413907303,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.03716,5.56918,IC,2023-07-01,2023,7,2023-06-28,5.5673089733312215,-4.035681413907303,,,,,,,,,,,,,2023-07-01,5.5673089733312215,-4.035681413907303,,,5.5673089733312215,-4.035681413907303,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.03716,5.587147,IC,2023-07-01,2023,7,2023-06-28,5.585275279013612,-4.035681413907303,,,,,,,,,,,,,2023-07-01,5.585275279013612,-4.035681413907303,,,5.585275279013612,-4.035681413907303,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.019119,5.245779,IC,2023-07-01,2023,7,2023-06-28,5.2439154710481635,-4.017715108224911,0.016351118760757358,0.04052863436123348,0.029979466119096517,-0.04052863436123348,0.04913541740579249,0.0670568541850264,0.02193668758708676,-0.0670568541850264,0.152395377771021,0.09111148987376533,0.16593614914260268,0.09111148987376533,2023-07-01,5.243915471048164,-4.017715108224911,,,5.2439154710481635,-4.017715108224911,,14813.0,15248.0,14797.333333333336,15335.333333333336,14896.5,,14789.666666666664,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.019119,5.263746,IC,2023-07-01,2023,7,2023-06-28,5.261881776730556,-4.017715108224911,,,,,0.04176424668227947,-0.09967954123798277,-0.0867263843648209,0.09967954123798277,0.0,0.0,0.0,0.0,2023-07-01,5.261881776730556,-4.017715108224911,,,5.261881776730556,-4.017715108224911,,,,,,,,,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.019119,5.281713,IC,2023-07-01,2023,7,2023-06-28,5.279848082412949,-4.017715108224911,,,,,,,,,,,,,2023-07-01,5.279848082412949,-4.017715108224911,,,5.279848082412949,-4.017715108224911,,,,,,,,,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.019119,5.299679,IC,2023-07-01,2023,7,2023-06-28,5.2978143880953406,-4.017715108224911,,,,,,,,,,,,,2023-07-01,5.2978143880953406,-4.017715108224911,,,5.2978143880953406,-4.017715108224911,,,,,,,,,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.019119,5.317646,IC,2023-07-01,2023,7,2023-06-28,5.315780693777731,-4.017715108224911,,,,,,,,,,,,,2023-07-01,5.315780693777731,-4.017715108224911,,14867.0,5.315780693777731,-4.017715108224911,15162.666666666664,14849.285714285714,15103.666666666664,14843.75,15193.333333333336,14901.4,,14888.5,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.019119,5.335613,IC,2023-07-01,2023,7,2023-06-28,5.333746999460124,-4.017715108224911,,,,,0.13423389547072226,0.09019422060699334,-0.11132877699875944,-0.09019422060699334,0.04382857738282926,0.05275182519762387,0.04345810744650835,0.05275182519762387,2023-07-01,5.333746999460124,-4.017715108224911,15146.0,14842.0,5.333746999460124,-4.017715108224911,15231.142857142857,14844.888888888889,15164.8,14863.5,15315.0,14895.833333333336,15403.0,14830.333333333336,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.019119,5.35358,IC,2023-07-01,2023,7,2023-06-28,5.351713305142517,-4.017715108224911,0.046569646569646635,-0.09768775766266354,-0.06292229729729734,0.09768775766266354,0.06193430985579897,-0.09442120861286422,-0.0662325988430899,0.09442120861286422,0.02270680857227955,0.05226492010552035,0.02580545359163178,0.05226492010552035,2023-07-01,5.351713305142517,-4.017715108224911,,14682.0,5.351713305142517,-4.017715108224911,15398.333333333336,14873.75,15229.0,14886.625,15458.0,14895.5,15515.5,14806.0,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.019119,5.371546,IC,2023-07-01,2023,7,2023-06-28,5.3696796108249085,-4.017715108224911,0.18092951466300805,0.000726638569975295,-0.19300069300069286,-0.000726638569975295,0.15470972306134712,-0.045447466032602836,-0.15634904874607333,0.045447466032602836,0.09027553306644294,0.07852885045011271,0.08109751001844398,0.07852885045011271,2023-07-01,5.3696796108249085,-4.017715108224911,,14679.0,5.3696796108249085,-4.017715108224911,15295.285714285714,14874.75,15260.0,14870.0,15424.0,14880.666666666664,15370.0,14773.333333333336,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.019119,5.389513,IC,2023-07-01,2023,7,2023-06-28,5.3876459165073,-4.017715108224911,0.5031630170316301,0.12184492464136552,-0.4287696577243293,-0.12184492464136552,0.36804066463681,0.06751978967644386,-0.32506825238178544,-0.06751978967644386,0.14713897282641653,0.09809197639765008,0.11086898219439176,0.09809197639765008,2023-07-01,5.3876459165073,-4.017715108224911,,14802.0,5.3876459165073,-4.017715108224911,15246.0,14866.142857142857,15246.0,14861.125,15251.0,14870.333333333336,15339.0,14807.0,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.019119,5.40748,IC,2023-07-01,2023,7,2023-06-28,5.405612222189691,-4.017715108224911,0.06490727532097013,0.0937728937728938,-0.013577732518669393,-0.0937728937728938,0.06676498300758207,0.032819044130023664,-0.03543019783501307,-0.032819044130023664,0.011051509443056759,0.01695471152608494,0.003763531168346424,0.01695471152608494,2023-07-01,5.405612222189691,-4.017715108224911,,14557.0,5.405612222189691,-4.017715108224911,15272.6,14871.428571428569,15304.0,14857.444444444443,15274.5,14903.666666666664,15405.0,14800.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.019119,5.425446,IC,2023-07-01,2023,7,2023-06-28,5.423578527872085,-4.017715108224911,0.03036605657237937,-0.12442559208200775,-0.05583972719522592,0.12442559208200775,0.03773807631512421,-0.08553756376315966,-0.038567981532920036,0.08553756376315966,0.03845268410537934,0.05550385907703016,0.042339585590488775,0.05550385907703016,2023-07-01,5.423578527872085,-4.017715108224911,,14557.0,5.423578527872085,-4.017715108224911,15398.166666666664,14859.142857142857,15380.0,14853.75,15481.0,14854.5,15588.0,14806.75,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.019119,5.443413,IC,2023-07-01,2023,7,2023-06-28,5.4415448335544765,-4.017715108224911,0.08176670441676102,-0.15244010647737352,-0.11954992967651193,0.15244010647737352,0.09582260546467514,-0.12257096456984068,-0.12788857628902098,0.12257096456984068,0.026445251767561684,0.023118516297065232,0.023138596950660967,0.023118516297065232,2023-07-01,5.4415448335544765,-4.017715108224911,,14533.0,5.4415448335544765,-4.017715108224911,15435.833333333336,14853.714285714286,15461.0,14851.222222222224,15490.0,14856.5,15588.0,14792.25,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.019119,5.46138,IC,2023-07-01,2023,7,2023-06-28,5.459511139236868,-4.017715108224911,0.19531560142913856,-0.006434581752186039,-0.18753697495563004,0.006434581752186039,0.26773647038373,0.04452390363866378,-0.242946725258496,-0.04452390363866378,0.05543419296396849,0.026719199520377945,0.04653238006753309,0.026719199520377945,2023-07-01,5.459511139236868,-4.017715108224911,,14752.0,5.459511139236868,-4.017715108224911,15216.5,14784.75,15255.0,14817.0,15351.0,14800.8,15379.0,14755.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.019119,5.479346,IC,2023-07-01,2023,7,2023-06-28,5.477477444919262,-4.017715108224911,,,,,0.15538990825688073,0.05112154407929057,-0.13970588235294115,-0.05112154407929057,0.0,0.0,0.0,0.0,2023-07-01,5.477477444919258,-4.017715108224911,,14736.0,5.477477444919259,-4.017715108224911,15176.5,14782.0,15145.0,14789.090909090908,,14795.2,15455.0,14755.666666666664,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.019119,5.497313,IC,2023-07-01,2023,7,2023-06-28,5.495443750601653,-4.017715108224911,,,,,0.38349514563106796,0.2053925455987312,-0.28270042194092826,-0.2053925455987312,0.0,0.0,0.0,0.0,2023-07-01,5.495443750601653,-4.017715108224911,,14721.0,5.495443750601653,-4.017715108224911,15123.5,14764.875,15104.666666666664,14780.181818181818,15156.0,14823.666666666664,15398.0,14741.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.019119,5.51528,IC,2023-07-01,2023,7,2023-06-28,5.5134100562840445,-4.017715108224911,,,,,0.4169189357180462,0.2866956996069951,-0.3022951237954178,-0.2866956996069951,0.04905354475796708,0.04686316372182765,0.02856240490140857,0.04686316372182765,2023-07-01,5.5134100562840445,-4.017715108224911,,14723.0,5.5134100562840445,-4.017715108224911,15063.0,14758.857142857143,15133.5,14786.0,15106.0,14789.0,15253.0,14725.0,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.019119,5.533246,IC,2023-07-01,2023,7,2023-06-28,5.531376361966437,-4.017715108224911,,,,,0.5541086663673103,0.25580551523947753,-0.4402829796088223,-0.25580551523947753,0.0,0.0,0.0,0.0,2023-07-01,5.531376361966437,-4.017715108224911,,,5.531376361966437,-4.017715108224911,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.019119,5.551213,IC,2023-07-01,2023,7,2023-06-28,5.549342667648829,-4.017715108224911,,,,,,,,,,,,,2023-07-01,5.549342667648828,-4.017715108224911,,,5.549342667648828,-4.017715108224911,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.019119,5.56918,IC,2023-07-01,2023,7,2023-06-28,5.5673089733312215,-4.017715108224911,,,,,,,,,,,,,2023-07-01,5.5673089733312215,-4.017715108224911,,,5.5673089733312215,-4.017715108224911,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.019119,5.587147,IC,2023-07-01,2023,7,2023-06-28,5.585275279013612,-4.017715108224911,,,,,,,,,,,,,2023-07-01,5.585275279013612,-4.017715108224911,,,5.585275279013612,-4.017715108224911,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.001077,5.245779,IC,2023-07-01,2023,7,2023-06-28,5.2439154710481635,-3.99974880254252,-0.10086718393427656,0.036842105263157926,0.14533622559652928,-0.036842105263157926,-0.07254021766621419,0.0564881497133355,0.1259457447883946,-0.0564881497133355,0.021493656245812964,0.01999367855450871,0.024059124771573508,0.01999367855450871,2023-07-01,5.243915471048164,-3.9997488025425194,,,5.2439154710481635,-3.9997488025425185,,,,,,,,,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.001077,5.263746,IC,2023-07-01,2023,7,2023-06-28,5.261881776730556,-3.99974880254252,,,,,0.04399451929274744,-0.10975236472298676,-0.08344585356173219,0.10975236472298676,0.0436101244302482,0.042084768762698434,0.04047702302504096,0.042084768762698434,2023-07-01,5.261881776730556,-3.9997488025425194,15185.0,14869.0,5.261881776730556,-3.9997488025425185,15314.571428571431,14851.125,15289.5,14861.25,15297.0,14876.166666666664,,14814.2,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.001077,5.281713,IC,2023-07-01,2023,7,2023-06-28,5.279848082412949,-3.99974880254252,,,,,-0.034926082354343004,-0.01870960295475532,0.05456839498225614,0.01870960295475532,0.005696726249806236,0.050137179378547087,0.01516247804736859,0.050137179378547087,2023-07-01,5.279848082412949,-3.9997488025425194,15059.0,14816.0,5.279848082412949,-3.9997488025425185,15223.285714285714,14820.25,15164.25,14851.25,15250.0,14859.833333333336,,14848.0,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.001077,5.299679,IC,2023-07-01,2023,7,2023-06-28,5.2978143880953406,-3.99974880254252,,,,,,,,,,,,,2023-07-01,5.2978143880953406,-3.9997488025425194,15371.0,14805.0,5.2978143880953406,-3.9997488025425185,15288.285714285714,14838.375,15164.5,14852.625,15450.5,14851.0,,14805.0,2023-07-01,5.250024014979712,-4.050018525841493,690.1832642362891,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.638130459934473,47.019559922825145
-4.001077,5.317646,IC,2023-07-01,2023,7,2023-06-28,5.315780693777731,-3.99974880254252,,,,,,,,,,,,,2023-07-01,5.315780693777731,-3.9997488025425194,15046.0,14853.0,5.315780693777731,-3.9997488025425185,15236.625,14843.375,15147.75,14874.25,15263.0,14883.666666666664,,14867.333333333336,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.001077,5.335613,IC,2023-07-01,2023,7,2023-06-28,5.333746999460124,-3.99974880254252,,,,,0.1209587508388729,-0.04062580631978074,-0.12547477647045344,0.04062580631978074,0.012619945848721878,0.04558710816538503,0.02580050936947622,0.04558710816538503,2023-07-01,5.333746999460124,-3.9997488025425194,15086.0,14835.0,5.333746999460124,-3.9997488025425185,15200.142857142857,14854.444444444443,15167.428571428569,14861.0,15315.0,14866.166666666664,15329.0,14782.75,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.001077,5.35358,IC,2023-07-01,2023,7,2023-06-28,5.351713305142517,-3.99974880254252,,,,,0.2093011700161916,0.013396677861980429,-0.17938400671647053,-0.013396677861980429,0.059730775120771164,0.03355880440627886,0.07695524416907122,0.03355880440627886,2023-07-01,5.351713305142517,-3.9997488025425194,15180.0,14862.0,5.351713305142517,-3.9997488025425185,15268.142857142857,14898.625,15188.0,14895.5,15339.0,14932.6,15365.0,14800.2,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.001077,5.371546,IC,2023-07-01,2023,7,2023-06-28,5.3696796108249085,-3.99974880254252,0.028663706096084006,0.01960784313725491,0.023754789272030587,-0.01960784313725491,0.04783883448562959,-0.048680415137706094,-0.03923171796074775,0.048680415137706094,0.0195006047016165,0.0635957442983583,0.038068606754974484,0.0635957442983583,2023-07-01,5.3696796108249085,-3.9997488025425194,,14834.0,5.3696796108249085,-3.9997488025425185,15328.666666666664,14881.875,15270.25,14880.857142857143,15444.0,14873.0,,14798.75,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.001077,5.389513,IC,2023-07-01,2023,7,2023-06-28,5.3876459165073,-3.99974880254252,,,,,0.10708918164197764,-0.08596805084193884,-0.1403862145494948,0.08596805084193884,0.02226047038586016,0.014739000562609253,0.038176269798113546,0.014739000562609253,2023-07-01,5.3876459165073,-3.9997488025425194,,14836.0,5.3876459165073,-3.9997488025425185,15274.6,14875.142857142857,15276.666666666664,14871.428571428569,15377.0,14876.333333333336,15354.0,14807.5,2023-07-01,5.350024472407898,-4.050018525841493,676.8799899274582,2023-06-24,2023-06-17,2023-06-24,2023-06-17,2.7383660096675158,41.05114608886977
-4.001077,5.40748,IC,2023-07-01,2023,7,2023-06-28,5.405612222189691,-3.99974880254252,0.043861582543530966,-0.09756097560975613,-0.06307519640852978,0.09756097560975613,0.046060721666197055,-0.07991373811621058,-0.05664220071472514,0.07991373811621058,0.0021991391226660814,0.017647237493545558,0.006432995693804625,0.017647237493545558,2023-07-01,5.405612222189691,-3.9997488025425194,,14541.0,5.405612222189691,-3.9997488025425185,15370.6,14872.142857142857,15339.333333333336,14858.555555555557,15434.0,14862.666666666664,15430.0,14801.5,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.001077,5.425446,IC,2023-07-01,2023,7,2023-06-28,5.423578527872085,-3.99974880254252,0.0053619302949061715,-0.099855976956313,-0.009149623250807282,0.099855976956313,0.11036248569966274,-0.037761129066107416,-0.09725173982529796,0.037761129066107416,0.13187045710695905,0.07658602360780849,0.11237970802933307,0.07658602360780849,2023-07-01,5.423578527872085,-3.9997488025425194,,14619.0,5.423578527872085,-3.9997488025425185,15413.6,14853.0,15473.5,14848.111111111111,15503.0,14846.0,15587.0,14784.666666666664,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.001077,5.443413,IC,2023-07-01,2023,7,2023-06-28,5.4415448335544765,-3.99974880254252,0.14774402831023295,0.06630136986301377,-0.11550587560905705,-0.06630136986301377,0.053676138926477185,0.034085878707392644,-0.03546099290780138,-0.034085878707392644,0.0,0.0,0.0,0.0,2023-07-01,5.4415448335544765,-3.9997488025425194,,14571.0,5.4415448335544765,-3.9997488025425185,15330.8,14836.714285714286,15344.0,14839.222222222224,15405.0,14820.5,15428.0,14775.75,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.001077,5.46138,IC,2023-07-01,2023,7,2023-06-28,5.459511139236868,-3.99974880254252,0.15695067264573986,0.09829721362229098,-0.07094339622641509,-0.09829721362229098,0.24221117628513056,0.07830040295071919,-0.1995920667714781,-0.07830040295071919,0.09136084511135048,0.055755198548965115,0.10480655910259423,0.055755198548965115,2023-07-01,5.459511139236868,-3.9997488025425194,,14767.0,5.459511139236868,-3.9997488025425185,15177.8,14778.75,15215.666666666664,14820.444444444443,15212.0,14811.0,15257.0,14760.333333333336,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.001077,5.479346,IC,2023-07-01,2023,7,2023-06-28,5.477477444919262,-3.99974880254252,,,,,0.44597605201058255,0.16096320209296794,-0.3608391688783907,-0.16096320209296794,0.07299069958814677,0.0429839394773078,0.07213453816136055,0.0429839394773078,2023-07-01,5.477477444919258,-3.9997488025425194,,14757.0,5.477477444919259,-3.9997488025425185,15154.2,14778.0,15134.75,14801.333333333336,15183.0,14818.5,15374.0,14749.0,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.001077,5.497313,IC,2023-07-01,2023,7,2023-06-28,5.495443750601653,-3.99974880254252,,,,,,,,,,,,,2023-07-01,5.495443750601653,-3.9997488025425194,,14720.0,5.495443750601653,-3.9997488025425185,15106.0,14761.125,15108.0,14785.9,15159.0,14812.333333333336,15310.0,14747.333333333336,2023-07-01,5.450024929836083,-4.050018525841493,719.9905848341589,2023-06-24,2023-06-17,2023-06-24,2023-06-17,1.9007739478256553,31.034886177338194
-4.001077,5.51528,IC,2023-07-01,2023,7,2023-06-28,5.5134100562840445,-3.99974880254252,,,,,,,,,,,,,2023-07-01,5.5134100562840445,-3.9997488025425194,,14724.0,5.5134100562840445,-3.9997488025425185,15018.833333333336,14742.875,15087.666666666664,14788.125,15087.666666666664,14797.0,15179.0,14736.0,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
-4.001077,5.533246,IC,2023-07-01,2023,7,2023-06-28,5.531376361966437,-3.99974880254252,,,,,0.5042912873862159,0.2986079928154468,-0.3981145757795504,-0.2986079928154468,0.0,0.0,0.0,0.0,2023-07-01,5.531376361966437,-3.9997488025425194,,,5.531376361966437,-3.9997488025425185,,,,,,,,,2023-07-01,5.5500253872642675,-4.050018525841493,202.57240535437143,2023-06-24,2023-06-17,2023-06-24,2023-06-17,0.7360420764369122,8.429751151875118
