x,y,2001_01_01_LC_Prop1,2001_01_01_LC_Prop1_Assessment,2001_01_01_LC_Prop2,2001_01_01_LC_Prop2_Assessment,2001_01_01_LC_Prop3,2001_01_01_LC_Prop3_Assessment,2001_01_01_LC_Type1,2001_01_01_LC_Type2,2001_01_01_LC_Type3,2001_01_01_LC_Type4,2001_01_01_LC_Type5,2001_01_01_LW,2001_01_01_QC,2002_01_01_LC_Prop1,2002_01_01_LC_Prop1_Assessment,2002_01_01_LC_Prop2,2002_01_01_LC_Prop2_Assessment,2002_01_01_LC_Prop3,2002_01_01_LC_Prop3_Assessment,2002_01_01_LC_Type1,2002_01_01_LC_Type2,2002_01_01_LC_Type3,2002_01_01_LC_Type4,2002_01_01_LC_Type5,2002_01_01_LW,2002_01_01_QC,2003_01_01_LC_Prop1,2003_01_01_LC_Prop1_Assessment,2003_01_01_LC_Prop2,2003_01_01_LC_Prop2_Assessment,2003_01_01_LC_Prop3,2003_01_01_LC_Prop3_Assessment,2003_01_01_LC_Type1,2003_01_01_LC_Type2,2003_01_01_LC_Type3,2003_01_01_LC_Type4,2003_01_01_LC_Type5,2003_01_01_LW,2003_01_01_QC,2004_01_01_LC_Prop1,2004_01_01_LC_Prop1_Assessment,2004_01_01_LC_Prop2,2004_01_01_LC_Prop2_Assessment,2004_01_01_LC_Prop3,2004_01_01_LC_Prop3_Assessment,2004_01_01_LC_Type1,2004_01_01_LC_Type2,2004_01_01_LC_Type3,2004_01_01_LC_Type4,2004_01_01_LC_Type5,2004_01_01_LW,2004_01_01_QC,2005_01_01_LC_Prop1,2005_01_01_LC_Prop1_Assessment,2005_01_01_LC_Prop2,2005_01_01_LC_Prop2_Assessment,2005_01_01_LC_Prop3,2005_01_01_LC_Prop3_Assessment,2005_01_01_LC_Type1,2005_01_01_LC_Type2,2005_01_01_LC_Type3,2005_01_01_LC_Type4,2005_01_01_LC_Type5,2005_01_01_LW,2005_01_01_QC,2006_01_01_LC_Prop1,2006_01_01_LC_Prop1_Assessment,2006_01_01_LC_Prop2,2006_01_01_LC_Prop2_Assessment,2006_01_01_LC_Prop3,2006_01_01_LC_Prop3_Assessment,2006_01_01_LC_Type1,2006_01_01_LC_Type2,2006_01_01_LC_Type3,2006_01_01_LC_Type4,2006_01_01_LC_Type5,2006_01_01_LW,2006_01_01_QC,2007_01_01_LC_Prop1,2007_01_01_LC_Prop1_Assessment,2007_01_01_LC_Prop2,2007_01_01_LC_Prop2_Assessment,2007_01_01_LC_Prop3,2007_01_01_LC_Prop3_Assessment,2007_01_01_LC_Type1,2007_01_01_LC_Type2,2007_01_01_LC_Type3,2007_01_01_LC_Type4,2007_01_01_LC_Type5,2007_01_01_LW,2007_01_01_QC,2008_01_01_LC_Prop1,2008_01_01_LC_Prop1_Assessment,2008_01_01_LC_Prop2,2008_01_01_LC_Prop2_Assessment,2008_01_01_LC_Prop3,2008_01_01_LC_Prop3_Assessment,2008_01_01_LC_Type1,2008_01_01_LC_Type2,2008_01_01_LC_Type3,2008_01_01_LC_Type4,2008_01_01_LC_Type5,2008_01_01_LW,2008_01_01_QC,2009_01_01_LC_Prop1,2009_01_01_LC_Prop1_Assessment,2009_01_01_LC_Prop2,2009_01_01_LC_Prop2_Assessment,2009_01_01_LC_Prop3,2009_01_01_LC_Prop3_Assessment,2009_01_01_LC_Type1,2009_01_01_LC_Type2,2009_01_01_LC_Type3,2009_01_01_LC_Type4,2009_01_01_LC_Type5,2009_01_01_LW,2009_01_01_QC,2010_01_01_LC_Prop1,2010_01_01_LC_Prop1_Assessment,2010_01_01_LC_Prop2,2010_01_01_LC_Prop2_Assessment,2010_01_01_LC_Prop3,2010_01_01_LC_Prop3_Assessment,2010_01_01_LC_Type1,2010_01_01_LC_Type2,2010_01_01_LC_Type3,2010_01_01_LC_Type4,2010_01_01_LC_Type5,2010_01_01_LW,2010_01_01_QC,2011_01_01_LC_Prop1,2011_01_01_LC_Prop1_Assessment,2011_01_01_LC_Prop2,2011_01_01_LC_Prop2_Assessment,2011_01_01_LC_Prop3,2011_01_01_LC_Prop3_Assessment,2011_01_01_LC_Type1,2011_01_01_LC_Type2,2011_01_01_LC_Type3,2011_01_01_LC_Type4,2011_01_01_LC_Type5,2011_01_01_LW,2011_01_01_QC,2012_01_01_LC_Prop1,2012_01_01_LC_Prop1_Assessment,2012_01_01_LC_Prop2,2012_01_01_LC_Prop2_Assessment,2012_01_01_LC_Prop3,2012_01_01_LC_Prop3_Assessment,2012_01_01_LC_Type1,2012_01_01_LC_Type2,2012_01_01_LC_Type3,2012_01_01_LC_Type4,2012_01_01_LC_Type5,2012_01_01_LW,2012_01_01_QC,2013_01_01_LC_Prop1,2013_01_01_LC_Prop1_Assessment,2013_01_01_LC_Prop2,2013_01_01_LC_Prop2_Assessment,2013_01_01_LC_Prop3,2013_01_01_LC_Prop3_Assessment,2013_01_01_LC_Type1,2013_01_01_LC_Type2,2013_01_01_LC_Type3,2013_01_01_LC_Type4,2013_01_01_LC_Type5,2013_01_01_LW,2013_01_01_QC,2014_01_01_LC_Prop1,2014_01_01_LC_Prop1_Assessment,2014_01_01_LC_Prop2,2014_01_01_LC_Prop2_Assessment,2014_01_01_LC_Prop3,2014_01_01_LC_Prop3_Assessment,2014_01_01_LC_Type1,2014_01_01_LC_Type2,2014_01_01_LC_Type3,2014_01_01_LC_Type4,2014_01_01_LC_Type5,2014_01_01_LW,2014_01_01_QC,2015_01_01_LC_Prop1,2015_01_01_LC_Prop1_Assessment,2015_01_01_LC_Prop2,2015_01_01_LC_Prop2_Assessment,2015_01_01_LC_Prop3,2015_01_01_LC_Prop3_Assessment,2015_01_01_LC_Type1,2015_01_01_LC_Type2,2015_01_01_LC_Type3,2015_01_01_LC_Type4,2015_01_01_LC_Type5,2015_01_01_LW,2015_01_01_QC,2016_01_01_LC_Prop1,2016_01_01_LC_Prop1_Assessment,2016_01_01_LC_Prop2,2016_01_01_LC_Prop2_Assessment,2016_01_01_LC_Prop3,2016_01_01_LC_Prop3_Assessment,2016_01_01_LC_Type1,2016_01_01_LC_Type2,2016_01_01_LC_Type3,2016_01_01_LC_Type4,2016_01_01_LC_Type5,2016_01_01_LW,2016_01_01_QC,2017_01_01_LC_Prop1,2017_01_01_LC_Prop1_Assessment,2017_01_01_LC_Prop2,2017_01_01_LC_Prop2_Assessment,2017_01_01_LC_Prop3,2017_01_01_LC_Prop3_Assessment,2017_01_01_LC_Type1,2017_01_01_LC_Type2,2017_01_01_LC_Type3,2017_01_01_LC_Type4,2017_01_01_LC_Type5,2017_01_01_LW,2017_01_01_QC,2018_01_01_LC_Prop1,2018_01_01_LC_Prop1_Assessment,2018_01_01_LC_Prop2,2018_01_01_LC_Prop2_Assessment,2018_01_01_LC_Prop3,2018_01_01_LC_Prop3_Assessment,2018_01_01_LC_Type1,2018_01_01_LC_Type2,2018_01_01_LC_Type3,2018_01_01_LC_Type4,2018_01_01_LC_Type5,2018_01_01_LW,2018_01_01_QC,2019_01_01_LC_Prop1,2019_01_01_LC_Prop1_Assessment,2019_01_01_LC_Prop2,2019_01_01_LC_Prop2_Assessment,2019_01_01_LC_Prop3,2019_01_01_LC_Prop3_Assessment,2019_01_01_LC_Type1,2019_01_01_LC_Type2,2019_01_01_LC_Type3,2019_01_01_LC_Type4,2019_01_01_LC_Type5,2019_01_01_LW,2019_01_01_QC,2020_01_01_LC_Prop1,2020_01_01_LC_Prop1_Assessment,2020_01_01_LC_Prop2,2020_01_01_LC_Prop2_Assessment,2020_01_01_LC_Prop3,2020_01_01_LC_Prop3_Assessment,2020_01_01_LC_Type1,2020_01_01_LC_Type2,2020_01_01_LC_Type3,2020_01_01_LC_Type4,2020_01_01_LC_Type5,2020_01_01_LW,2020_01_01_QC,2021_01_01_LC_Prop1,2021_01_01_LC_Prop1_Assessment,2021_01_01_LC_Prop2,2021_01_01_LC_Prop2_Assessment,2021_01_01_LC_Prop3,2021_01_01_LC_Prop3_Assessment,2021_01_01_LC_Type1,2021_01_01_LC_Type2,2021_01_01_LC_Type3,2021_01_01_LC_Type4,2021_01_01_LC_Type5,2021_01_01_LW,2021_01_01_QC,2022_01_01_LC_Prop1,2022_01_01_LC_Prop1_Assessment,2022_01_01_LC_Prop2,2022_01_01_LC_Prop2_Assessment,2022_01_01_LC_Prop3,2022_01_01_LC_Prop3_Assessment,2022_01_01_LC_Type1,2022_01_01_LC_Type2,2022_01_01_LC_Type3,2022_01_01_LC_Type4,2022_01_01_LC_Type5,2022_01_01_LW,2022_01_01_QC
8.85732906978911,41.9895359218746,21,70,20,70,20,70,8,8,4,4,4,2,0,21,78,20,78,20,78,8,8,4,4,4,2,0,21,80,20,80,20,80,8,8,4,2,2,2,0,21,79,20,79,20,79,8,8,4,2,2,2,0,21,78,20,78,20,78,8,8,4,2,2,2,0,21,78,20,78,20,78,8,8,4,2,2,2,0,21,80,20,80,20,80,8,8,4,2,2,2,0,21,75,20,75,20,75,8,8,4,2,2,2,0,21,76,20,76,20,76,8,8,4,2,2,2,0,21,75,20,75,20,75,8,8,4,2,2,2,0,21,76,20,76,20,76,8,8,4,2,2,2,0,21,80,20,80,20,80,8,8,4,2,2,2,0,21,77,20,77,20,77,8,8,4,2,2,2,0,21,83,20,83,20,83,8,8,4,2,2,2,0,21,89,20,89,20,89,8,8,4,2,2,2,0,21,90,20,90,20,90,8,8,4,2,2,2,0,21,91,20,91,20,91,8,8,4,2,2,2,0,21,86,20,86,20,86,8,8,4,2,2,2,0,21,84,20,84,20,84,8,8,4,2,2,2,0,21,79,20,79,20,79,8,8,4,2,2,2,0,21,74,20,74,20,74,8,8,4,2,2,2,0,21,74,20,74,20,74,8,8,4,2,2,2,0
8.85732906978911,42.0075026134748,21,71,20,71,20,71,8,8,4,4,4,2,0,21,72,20,72,20,72,8,8,4,4,4,2,0,21,78,20,78,20,78,8,8,4,4,4,2,0,21,76,20,76,20,76,8,8,4,4,4,2,0,21,79,20,79,20,79,8,8,4,4,4,2,0,21,85,20,85,20,85,8,8,4,4,4,2,0,21,87,20,87,20,87,8,8,4,4,4,2,0,21,85,20,85,20,85,8,8,4,4,4,2,0,21,84,20,84,20,84,8,8,4,4,4,2,0,21,81,20,81,20,81,8,8,4,4,4,2,0,21,88,20,88,20,88,8,8,4,2,2,2,0,21,88,20,88,20,88,8,8,4,2,2,2,0,21,87,20,87,20,87,8,8,4,2,2,2,0,21,89,20,89,20,89,8,8,4,2,2,2,0,21,89,20,89,20,89,8,8,4,2,2,2,0,21,83,20,83,20,83,8,8,4,2,2,2,0,21,85,20,85,20,85,8,8,4,2,2,2,0,21,86,20,86,20,86,8,8,4,2,2,2,0,21,87,20,87,20,87,8,8,4,2,2,2,0,21,91,20,91,20,91,8,8,4,2,2,2,0,21,91,20,91,20,91,8,8,4,2,2,2,0,21,93,20,93,20,93,8,8,4,2,2,2,0
8.85732906978911,42.025469305075,21,71,20,71,20,71,8,8,4,2,2,2,0,21,83,20,83,20,83,8,8,4,2,2,2,0,21,90,20,90,20,90,8,8,4,2,2,2,0,21,88,20,88,20,88,8,8,4,2,2,2,0,21,88,20,88,20,88,8,8,4,2,2,2,0,21,90,20,90,20,90,8,8,4,2,2,2,0,21,91,20,91,20,91,8,8,4,2,2,2,0,21,88,20,88,20,88,8,8,4,2,2,2,0,21,89,20,89,20,89,8,8,4,2,2,2,0,21,93,20,93,20,93,8,8,4,2,2,2,0,21,93,20,93,20,93,8,8,4,2,2,2,0,21,92,20,92,20,92,8,8,4,2,2,2,0,21,90,20,90,20,90,8,8,4,2,2,2,0,21,92,20,92,20,92,8,8,4,2,2,2,0,21,92,20,92,20,92,8,8,4,2,2,2,0,21,93,20,93,20,93,8,8,4,2,2,2,0,21,95,20,95,20,95,8,8,4,2,2,2,0,21,94,20,94,20,94,8,8,4,2,2,2,0,21,93,20,93,20,93,8,8,4,2,2,2,0,21,94,20,94,20,94,8,8,4,2,2,2,0,21,94,20,94,20,94,8,8,4,2,2,2,0,21,93,20,93,20,93,8,8,4,2,2,2,0
8.85732906978911,42.0434359966752,12,87,10,88,10,88,2,2,5,2,2,2,0,12,98,10,98,10,98,2,2,5,2,2,2,0,12,89,10,84,10,84,2,2,5,2,2,2,0,21,74,20,74,20,74,8,8,4,2,2,2,0,21,80,20,80,20,80,8,8,4,2,2,2,0,21,84,20,84,20,84,8,8,4,2,2,2,0,21,86,20,86,20,86,8,8,4,2,2,2,0,21,81,20,81,20,81,8,8,4,2,2,2,0,21,86,20,86,20,86,8,8,4,2,2,2,0,12,88,10,84,10,84,2,2,5,2,2,2,0,12,90,10,86,10,86,2,2,5,2,2,2,0,12,84,10,78,10,78,2,2,5,2,2,2,0,12,87,10,82,10,82,2,2,5,2,2,2,0,12,88,10,82,10,82,2,2,5,2,2,2,0,12,84,10,76,10,76,2,2,5,2,2,2,0,12,89,10,84,10,84,2,2,5,2,2,2,0,12,85,10,79,10,79,2,2,5,2,2,2,0,12,93,10,91,10,91,2,2,5,2,2,2,0,12,95,10,93,10,93,2,2,5,2,2,2,0,12,98,10,98,10,98,2,2,5,2,2,2,0,12,97,10,96,10,96,2,2,5,2,2,2,0,12,97,10,96,10,96,2,2,5,2,2,2,0
8.85732906978911,42.0614026882754,15,87,10,98,10,98,5,5,7,1,1,2,0,15,96,10,99,10,99,5,5,5,2,2,2,0,15,97,10,98,10,98,5,5,7,1,1,2,0,15,98,10,98,10,98,5,5,7,1,1,2,0,15,95,10,98,10,98,5,5,7,1,1,2,0,15,94,10,96,10,96,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0,15,96,10,97,10,97,5,5,7,1,1,2,0,15,95,10,97,10,97,5,5,7,1,1,2,0,15,98,10,98,10,98,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0,15,97,10,97,10,97,5,5,7,1,1,2,0,15,97,10,97,10,97,5,5,7,1,1,2,0,15,97,10,98,10,98,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0,15,97,10,98,10,98,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,97,10,98,10,98,5,5,7,1,1,2,0,15,99,10,99,10,99,5,5,7,1,1,2,0,15,98,10,98,10,98,5,5,7,1,1,2,0,15,97,10,99,10,99,5,5,7,1,1,2,0
8.85732906978911,42.0793693798757,12,83,10,99,10,99,2,2,5,2,2,2,0,12,88,10,99,10,99,2,2,5,2,2,2,0,12,89,10,99,10,99,2,2,5,2,2,2,0,12,86,10,99,10,99,2,2,5,2,2,2,0,12,90,10,99,10,99,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,93,10,99,10,99,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,93,10,99,10,99,2,2,5,2,2,2,0,12,88,10,99,10,99,2,2,5,2,2,2,0,12,90,10,99,10,99,2,2,5,2,2,2,0,12,92,10,99,10,99,2,2,5,2,2,2,0,12,87,10,99,10,99,2,2,5,2,2,2,0,12,83,10,99,10,99,2,2,5,2,2,2,0,12,89,10,99,10,99,2,2,5,2,2,2,0,12,90,10,99,10,99,2,2,5,2,2,2,0,12,93,10,99,10,99,2,2,5,2,2,2,0,12,90,10,99,10,99,2,2,5,2,2,2,0
8.85732906978911,42.0973360714759,15,75,10,86,10,86,5,5,7,1,1,2,0,15,83,10,94,10,94,5,5,7,1,1,2,0,11,77,10,94,10,94,1,1,7,1,1,2,0,15,84,10,94,10,94,5,5,7,1,1,2,0,15,83,10,94,10,94,5,5,7,1,1,2,0,15,78,10,91,10,91,5,5,7,1,1,2,0,15,79,10,93,10,93,5,5,7,1,1,2,0,15,83,10,94,10,94,5,5,7,1,1,2,0,11,82,10,96,10,96,1,1,7,1,1,2,0,11,82,10,98,10,98,1,1,7,1,1,2,0,11,87,10,98,10,98,1,1,7,1,1,2,0,15,81,10,98,10,98,5,5,7,1,1,2,0,11,81,10,96,10,96,1,1,7,1,1,2,0,15,81,10,97,10,97,5,5,7,1,1,2,0,11,81,10,97,10,97,1,1,7,1,1,2,0,11,84,10,97,10,97,1,1,7,1,1,2,0,11,90,10,96,10,96,1,1,7,1,1,2,0,11,92,10,98,10,98,1,1,7,1,1,2,0,11,97,10,98,10,98,1,1,7,1,1,2,0,11,91,10,99,10,99,1,1,7,1,1,2,0,11,93,10,99,10,99,1,1,7,1,1,2,0,11,88,10,99,10,99,1,1,7,1,1,2,0
8.85732906978911,42.1153027630761,12,87,10,93,10,93,2,2,5,2,2,2,0,12,97,10,98,10,98,2,2,5,2,2,2,0,12,94,10,98,10,98,2,2,5,2,2,2,0,12,91,10,98,10,98,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,97,10,98,10,98,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,95,10,97,10,97,2,2,5,2,2,2,0,12,96,10,98,10,98,2,2,5,2,2,2,0,12,97,10,98,10,98,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,95,10,98,10,98,2,2,5,2,2,2,0,12,91,10,99,10,99,2,2,5,2,2,2,0,12,92,10,99,10,99,2,2,5,2,2,2,0,12,96,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,96,10,99,10,99,2,2,5,2,2,2,0
8.85732906978911,42.1332694546763,12,85,10,91,10,91,2,2,5,2,2,2,0,12,92,10,98,10,98,2,2,5,2,2,2,0,12,88,10,98,10,98,2,2,5,2,2,2,0,12,83,10,97,10,97,2,2,5,2,2,2,0,12,85,10,97,10,97,2,2,5,2,2,2,0,12,88,10,97,10,97,2,2,5,2,2,2,0,12,91,10,98,10,98,2,2,5,2,2,2,0,12,92,10,98,10,98,2,2,5,2,2,2,0,12,94,10,98,10,98,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,95,10,98,10,98,2,2,5,2,2,2,0,12,95,10,97,10,97,2,2,5,2,2,2,0,12,97,10,98,10,98,2,2,5,2,2,2,0,12,97,10,98,10,98,2,2,5,2,2,2,0,12,93,10,99,10,99,2,2,5,2,2,2,0,12,88,10,99,10,99,2,2,5,2,2,2,0,12,94,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,97,10,99,10,99,2,2,5,2,2,2,0
8.85732906978911,42.1512361462765,21,71,20,71,20,71,8,8,4,1,1,2,0,21,77,20,77,20,77,8,8,4,1,1,2,0,21,74,20,74,20,74,8,8,4,1,1,2,0,21,73,20,73,20,73,8,8,4,1,1,2,0,21,80,20,80,20,80,8,8,4,1,1,2,0,21,88,20,88,20,88,8,8,4,1,1,2,0,21,87,20,87,20,87,8,8,4,1,1,2,0,21,80,20,80,20,80,8,8,4,1,1,2,0,21,75,20,75,20,75,8,8,4,1,1,2,0,21,79,20,79,20,79,8,8,4,1,1,2,0,21,80,20,80,20,80,8,8,4,1,1,2,0,21,84,20,84,20,84,8,8,4,1,1,2,0,21,88,20,88,20,88,8,8,4,1,1,2,0,21,88,20,88,20,88,8,8,4,1,1,2,0,21,84,20,84,20,84,8,8,4,1,1,2,0,21,87,20,87,20,87,8,8,4,1,1,2,0,21,90,20,90,20,90,8,8,4,1,1,2,0,21,90,20,90,20,90,8,8,4,1,1,2,0,21,89,20,89,20,89,8,8,4,1,1,2,0,21,90,20,90,20,90,8,8,4,1,1,2,0,21,87,20,87,20,87,8,8,4,1,1,2,0,21,88,20,88,20,88,8,8,4,1,1,2,0
8.85732906978911,42.1692028378767,15,64,10,73,10,73,5,5,7,1,1,2,0,15,67,10,74,10,74,5,5,7,1,1,2,0,21,79,20,79,20,79,8,8,4,1,1,2,0,21,88,20,88,20,88,8,8,4,1,1,2,0,21,89,20,89,20,89,8,8,4,1,1,2,0,21,84,20,84,20,84,8,8,4,1,1,2,0,21,81,20,81,20,81,8,8,4,1,1,2,0,21,81,20,81,20,81,8,8,4,1,1,2,0,21,76,20,76,20,76,8,8,4,1,1,2,0,11,82,10,77,10,77,1,1,7,1,1,2,0,11,82,10,78,10,78,1,1,7,1,1,2,0,11,84,10,81,10,81,1,1,7,1,1,2,0,11,85,10,85,10,85,1,1,7,1,1,2,0,11,86,10,87,10,87,1,1,7,1,1,2,0,11,83,10,84,10,84,1,1,7,1,1,2,0,11,82,10,82,10,82,1,1,7,1,1,2,0,11,83,10,81,10,81,1,1,7,1,1,2,0,11,90,10,92,10,92,1,1,7,1,1,2,0,11,91,10,93,10,93,1,1,7,1,1,2,0,11,90,10,94,10,94,1,1,7,1,1,2,0,11,89,10,95,10,95,1,1,7,1,1,2,0,11,87,10,93,10,93,1,1,7,1,1,2,0
8.85732906978911,42.187169529477,15,76,10,84,10,84,5,5,7,1,1,2,0,15,88,10,91,10,91,5,5,7,1,1,2,0,15,89,10,93,10,93,5,5,7,1,1,2,0,15,91,10,92,10,92,5,5,7,1,1,2,0,15,90,10,90,10,90,5,5,7,1,1,2,0,15,88,10,86,10,86,5,5,7,1,1,2,0,15,85,10,87,10,87,5,5,7,1,1,2,0,15,92,10,94,10,94,5,5,7,1,1,2,0,15,88,10,98,10,98,5,5,7,1,1,2,0,15,89,10,98,10,98,5,5,7,1,1,2,0,15,82,10,98,10,98,5,5,7,1,1,2,0,15,88,10,98,10,98,5,5,7,1,1,2,0,15,86,10,95,10,95,5,5,7,1,1,2,0,15,91,10,92,10,92,5,5,7,1,1,2,0,15,92,10,97,10,97,5,5,7,1,1,2,0,15,91,10,98,10,98,5,5,7,1,1,2,0,15,91,10,98,10,98,5,5,7,1,1,2,0,15,95,10,97,10,97,5,5,7,1,1,2,0,15,88,10,98,10,98,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0,15,95,10,98,10,98,5,5,7,1,1,2,0,15,96,10,98,10,98,5,5,7,1,1,2,0
8.85732906978911,42.2051362210772,31,67,30,67,30,67,10,10,1,6,6,2,0,21,73,20,73,20,73,8,8,4,4,4,2,0,21,73,20,73,20,73,8,8,4,4,4,2,0,21,79,20,79,20,79,8,8,4,4,4,2,0,21,72,20,72,20,72,8,8,4,4,4,2,0,21,70,20,70,20,70,8,8,4,4,4,2,0,21,77,20,77,20,77,8,8,4,4,4,2,0,21,82,20,82,20,82,8,8,4,4,4,2,0,21,79,20,79,20,79,8,8,4,4,4,2,0,21,86,20,86,20,86,8,8,4,4,4,2,0,21,86,20,86,20,86,8,8,4,4,4,2,0,21,86,20,86,20,86,8,8,4,4,4,2,0,21,79,20,79,20,79,8,8,4,4,4,2,0,21,84,20,84,20,84,8,8,4,4,4,2,0,21,87,20,87,20,87,8,8,4,4,4,2,0,21,89,20,89,20,89,8,8,4,4,4,2,0,21,88,20,88,20,88,8,8,4,4,4,2,0,21,92,20,92,20,92,8,8,4,4,4,2,0,21,92,20,92,20,92,8,8,4,4,4,2,0,21,89,20,89,20,89,8,8,4,4,4,2,0,21,86,20,86,20,86,8,8,4,4,4,2,0,21,85,20,85,20,85,8,8,4,4,4,2,0
8.85732906978911,42.2231029126774,21,68,20,68,20,68,8,8,4,1,1,2,0,21,69,20,69,20,69,8,8,4,1,1,2,0,31,80,30,80,30,80,10,10,1,6,6,2,0,31,83,30,83,30,83,10,10,1,6,6,2,0,31,87,30,87,30,87,10,10,1,6,6,2,0,31,90,30,90,30,90,10,10,1,6,6,2,0,31,89,30,89,30,89,10,10,1,6,6,2,0,31,85,30,85,30,85,10,10,1,6,6,2,0,31,85,30,85,30,85,10,10,1,6,6,2,0,31,89,30,89,30,89,10,10,1,6,6,2,0,31,87,30,87,30,87,10,10,1,6,6,2,0,31,83,30,83,30,83,10,10,1,6,6,2,0,31,88,30,88,30,88,10,10,1,6,6,2,0,31,86,30,86,30,86,10,10,1,6,6,2,0,31,86,30,86,30,86,10,10,1,6,6,2,0,31,81,30,81,30,81,10,10,1,6,6,2,0,22,81,20,81,20,81,9,9,4,4,4,2,0,22,79,20,79,20,79,9,9,4,4,4,2,0,22,79,20,79,20,79,9,9,4,4,4,2,0,22,76,20,76,20,76,9,9,4,4,4,2,0,22,72,20,72,20,72,9,9,4,4,4,2,0,31,82,30,82,30,82,10,10,1,6,6,2,0
8.85732906978911,42.2410696042776,12,92,10,95,10,95,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,97,10,98,10,98,2,2,5,2,2,2,0,12,95,10,99,10,99,2,2,5,2,2,2,0,12,92,10,98,10,98,2,2,5,2,2,2,0,12,97,10,97,10,97,2,2,5,2,2,2,0,12,98,10,98,10,98,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,94,10,98,10,98,2,2,5,2,2,2,0,12,94,10,98,10,98,2,2,5,2,2,2,0,12,97,10,98,10,98,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,98,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0,12,99,10,99,10,99,2,2,5,2,2,2,0
8.85732906978911,42.2590362958778,21,66,20,66,20,66,8,8,4,1,1,2,0,22,67,20,67,20,67,9,9,4,1,1,2,0,31,81,30,81,30,81,10,10,1,6,6,2,0,22,71,20,71,20,71,9,9,4,1,1,2,0,22,71,20,71,20,71,9,9,4,1,1,2,0,31,80,30,80,30,80,10,10,1,6,6,2,0,31,79,30,79,30,79,10,10,1,6,6,2,0,31,85,30,85,30,85,10,10,1,6,6,2,0,31,88,30,88,30,88,10,10,1,6,6,2,0,31,80,30,80,30,80,10,10,1,6,6,2,0,31,77,30,77,30,77,10,10,1,6,6,2,0,22,67,20,67,20,67,9,9,4,1,1,2,0,31,85,30,85,30,85,10,10,1,6,6,2,0,31,82,30,82,30,82,10,10,1,6,6,2,0,21,70,20,70,20,70,8,8,4,1,1,2,0,21,77,20,77,20,77,8,8,4,1,1,2,0,21,82,20,82,20,82,8,8,4,1,1,2,0,21,85,20,85,20,85,8,8,4,1,1,2,0,21,82,20,82,20,82,8,8,4,1,1,2,0,21,82,20,82,20,82,8,8,4,1,1,2,0,21,79,20,79,20,79,8,8,4,1,1,2,0,21,76,20,76,20,76,8,8,4,1,1,2,0
