station_id,x,y,dt_placement,week,month,year,country_code,nuts0_code,nuts0_name,nuts1_code,nuts1_name,nuts2_code,nuts2_name,nuts3_code,nuts3_name,lau1_municipality,lau2_settlement,trap_type,no_pools,poolsize,no_pos_pools,wnv_mir,culex.spp,culex.pipiens,region,dt_placement_original,indices_image_date,indices_lat,indices_lon,ndvi,ndmi,ndwi,ndbi,ndvi_mean,ndmi_mean,ndwi_mean,ndbi_mean,ndvi_std,ndmi_std,ndwi_std,ndbi_std,lst_image_date,lst_lat,lst_lon,lst_day,lst_night,monthly_lst_lat,monthly_lst_lon,lst_jan_day_mean,lst_jan_night_mean,lst_feb_day_mean,lst_feb_night_mean,lst_mar_day_mean,lst_mar_night_mean,lst_apr_day_mean,lst_apr_night_mean,indices_image_date,indices_lat,indices_lon,acc_rainfall_jan,dt_placement_minus_7,dt_placement_minus_14,dt_placement_minus_7_avail,dt_placement_minus_14_avail,acc_rainfall_1week,acc_rainfall_2week
375,11.549733,45.288584,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Noventa Vicentina,,CDC-CO2,1,57,0,,57,57,Veneto,2024-05-27,2024-05-07,45.29081083709993,11.550088765567756,0.3585100879461976,0.04,-0.3620331950207469,-0.04,0.4172955323783274,0.10984257226123613,-0.4067205144288366,-0.10984257226123613,0.0694632253947387,0.07201057447177646,0.053964600899275,0.07201057447177646,2024-05-04,45.29081083709993,11.550088765567756,14811.0,14259.0,45.29081083709993,11.550088765567756,13937.714285714286,13582.625,14266.125,13872.714285714286,14569.0,13942.166666666664,14829.083333333336,14205.857142857143,2024-05-12,45.250206986253716,11.550052832955368,450.90076064905634,2024-05-05,2024-04-28,2024-05-05,2024-04-28,12.101297491695732,25.789197007834446
165,11.210249,45.157135,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Casaleone,,CDC-CO2,2,100-65,0,,165,165,Veneto,2024-05-27,2024-05-07,45.156063544482,11.208728957602307,0.4419461850350166,0.2344588198169769,-0.3592772758860319,-0.2344588198169769,0.44762486205935786,0.2146360500809598,-0.3929545330807256,-0.2146360500809598,0.05222407288585095,0.0637826874625585,0.057145132783544224,0.0637826874625585,2024-05-04,45.156063544482,11.208728957602307,14750.0,14186.0,45.156063544481995,11.208728957602307,13944.3,13564.3,14216.666666666664,13692.285714285714,14537.363636363636,13913.428571428569,14784.5,14140.333333333336,2024-05-12,45.15020652882553,11.250051460670813,480.4999834687575,2024-05-05,2024-04-28,2024-05-05,2024-04-28,20.209888639801648,29.42113804470834
337,11.34443,45.243415,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Minerbe,,CDC-CO2,1,34,0,,34,34,Veneto,2024-05-27,2024-05-07,45.24140349647335,11.343476250220249,0.4690265486725664,0.13882163034705405,-0.4306717363751584,-0.13882163034705405,0.461278707585534,0.16389348326901212,-0.429615131493621,-0.16389348326901212,0.0673820321783888,0.06704311653113446,0.04392958046309512,0.06704311653113446,2024-05-04,45.24140349647335,11.343476250220249,14813.0,14210.0,45.24140349647335,11.343476250220249,13888.375,13572.0,13974.8,13841.571428571431,14517.777777777776,13925.727272727272,14764.272727272728,14146.0,2024-05-12,45.250206986253716,11.350051918098998,363.96498383729454,2024-05-05,2024-04-28,2024-05-05,2024-04-28,17.89799213319202,24.162043140124297
393,11.595169,45.387761,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH32,Vicenza,Barbarano Mossano,,CDC-CO2,2,100-28,0,,128,128,Veneto,2024-05-27,2024-05-07,45.38962551835309,11.595004529773734,0.3735188047398249,0.05814645763048223,-0.3675301359322903,-0.05814645763048223,0.4954241901797182,0.1923017893101908,-0.4431898360190194,-0.1923017893101908,0.12730169271569872,0.11540167539704667,0.08373613703304747,0.11540167539704667,2024-05-04,45.38962551835308,11.595004529773734,14591.0,14177.0,45.38962551835308,11.595004529773734,13884.125,13598.444444444443,14237.3,13729.285714285714,14446.375,14039.142857142857,14717.46153846154,14173.428571428569,2024-05-12,45.350207443681896,11.550052832955368,497.53623026549343,2024-05-05,2024-04-28,2024-05-05,2024-04-28,11.426119257812388,35.796794160007266
380,11.348957,45.142783,2024-05-12,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH31,Verona,Villa Bartolomea,,CDC-CO2,5,100-100-100-100-85,0,,485,485,Veneto,2024-05-27,2024-05-07,45.142588815220186,11.347967826640847,0.3798087141339001,0.14034779553838045,-0.38451695457453616,-0.14034779553838045,0.4603672885918971,0.18693110963365994,-0.43621577499385694,-0.18693110963365994,0.16684017136200208,0.14033091310341209,0.11813220395801664,0.14033091310341209,2024-05-04,45.142588815220186,11.347967826640847,14645.0,14188.0,45.142588815220186,11.347967826640847,13879.5,13589.555555555557,13961.0,13776.333333333336,14499.9,13981.666666666664,14749.583333333336,14098.5,2024-05-12,45.15020652882553,11.350051918098998,457.1266758628394,2024-05-05,2024-04-28,2024-05-05,2024-04-28,17.901429198216647,24.68711742880987
385,12.123522,45.139014,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Cavarzere,,CDC-CO2,2,100-55,0,,155,155,Veneto,2024-05-29,2024-05-14,45.1380972387996,12.125010547404301,0.4464609800362976,0.16011644832605532,-0.3909249563699826,-0.16011644832605532,0.30414808382176794,0.060180311994368074,-0.28479548339685523,-0.060180311994368074,0.10877294038052462,0.103753203400039,0.07284122190380894,0.103753203400039,2024-05-14,45.1380972387996,12.125010547404301,14704.0,14154.0,45.1380972387996,12.125010547404301,13862.444444444443,13615.363636363636,14210.714285714286,13819.333333333336,14502.428571428569,13995.1,14768.5,14140.181818181818,2024-05-14,45.15020652882553,12.150055577524478,671.1898229493208,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.32377940585138276,22.36527430015849
396,12.079125,45.054087,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Adria,,CDC-CO2,2,100-87,0,,187,187,Veneto,2024-05-29,2024-05-14,45.052757286808244,12.080094783198321,0.6961669676901465,0.4119612429001002,-0.6139010884093946,-0.4119612429001002,0.4380992390750034,0.1997348605806569,-0.3923224943448257,-0.1997348605806569,0.11664571843606472,0.09728717394237392,0.09149663116752664,0.09728717394237392,2024-05-14,45.052757286808216,12.080094783198321,14771.0,14144.0,45.05275728680822,12.080094783198321,13877.222222222224,13603.222222222224,14222.857142857143,13782.2,14496.25,13983.0,14743.933333333332,14138.571428571431,2024-05-14,45.05020607139734,12.050055120096292,558.5323160897063,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.22288739029318094,23.518480437691323
383,12.450199,44.902272,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Porto Tolle,,CDC-CO2,3,100-100-78,0,,278,278,Veneto,2024-05-29,2024-05-14,44.9000436885079,12.448404049687355,0.3961129106894956,0.11287347842124675,-0.3648495815426374,-0.11287347842124675,0.4799354384235561,0.21672180878287708,-0.4297382555560089,-0.21672180878287708,0.20918075103060246,0.20366505433966992,0.1519112049540883,0.20366505433966992,2024-05-14,44.9000436885079,12.448404049687355,14948.0,14242.0,44.9000436885079,12.448404049687355,13908.25,13684.75,14207.5,13843.333333333336,14381.181818181818,14054.0,14659.125,14212.5,2024-05-14,44.95020561396916,12.450056949809031,670.8921844337953,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.13452689815312624,21.454259446123615
9,12.049587,44.986146,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Papozze,,CDC-CO2,2,100-7,0,,107,107,Veneto,2024-05-29,2024-05-14,44.98538364049928,12.048653748254134,0.18248175182481755,-0.08656716417910443,-0.22128603104212866,0.08656716417910443,0.2678964572354036,0.002919092501763193,-0.2800827276015721,-0.002919092501763193,0.15533235822285135,0.12536532634676578,0.1107102531468364,0.12536532634676578,2024-05-14,44.98538364049928,12.048653748254134,14878.0,14095.0,44.98538364049928,12.048653748254134,13878.75,13594.555555555557,14223.4,13808.0,14514.625,14013.090909090908,14728.125,14192.142857142857,2024-05-14,44.95020561396916,12.050055120096292,581.21419309949,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.33929618867114186,26.50684121903032
235,12.264539,45.04901,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH37,Rovigo,Porto Viro,,CDC-CO2,3,100-100-26,0,,226,226,Veneto,2024-05-29,2024-05-14,45.04826571038764,12.264249416442835,0.3650374284456187,0.0961810466760962,-0.36024572180781045,-0.0961810466760962,0.3794920066298884,0.14291559057652606,-0.3639722874857811,-0.14291559057652606,0.19042686991495536,0.17800608407650084,0.13549375509193842,0.17800608407650084,2024-05-14,45.04826571038763,12.264249416442835,15010.0,14141.0,45.04826571038763,12.264249416442835,13869.714285714286,13633.090909090908,14233.333333333336,13717.833333333336,14550.571428571431,13985.416666666664,14788.733333333335,14164.166666666664,2024-05-14,45.05020607139734,12.250056034952662,674.4899010236768,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.16064994037151337,23.161292230477557
369,12.283716,45.198981,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Chioggia,,CDC-CO2,1,8,0,,8,8,Veneto,2024-05-29,2024-05-14,45.20097930868797,12.28221572212523,0.29551692589204026,0.10280373831775699,-0.2338077258205053,-0.10280373831775699,-0.022428047218128192,0.15880985008928195,0.11734538735996328,-0.15880985008928195,0.1683332872557812,0.19649100950957185,0.2557493773849009,0.19649100950957185,2024-05-14,45.20097930868796,12.28221572212523,14527.0,14301.0,45.20097930868796,12.28221572212523,13839.25,13746.333333333336,14103.625,13913.0,14403.142857142857,14126.5,14697.166666666664,14283.142857142857,2024-05-14,45.15020652882553,12.250056034952662,654.2599951378228,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.5202736966311932,23.328719103650656
369,12.283716,45.198981,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH35,Venezia,Chioggia,,Gravid ,1,3,0,,3,3,Veneto,2024-05-29,2024-05-14,45.20097930868797,12.28221572212523,0.29551692589204026,0.10280373831775699,-0.2338077258205053,-0.10280373831775699,-0.022428047218128192,0.15880985008928195,0.11734538735996328,-0.15880985008928195,0.1683332872557812,0.19649100950957185,0.2557493773849009,0.19649100950957185,2024-05-14,45.20097930868796,12.28221572212523,14527.0,14301.0,45.20097930868796,12.28221572212523,13839.25,13746.333333333336,14103.625,13913.0,14403.142857142857,14126.5,14697.166666666664,14283.142857142857,2024-05-14,45.15020652882553,12.250056034952662,654.2599951378228,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.5202736966311932,23.328719103650656
400,11.80041,45.405474,2024-05-13,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH36,Padova,Selvazzano Dentro,,CDC-CO2,6,100-100-100-100-100-73,0,,573,573,Veneto,2024-05-28,2024-05-07,45.40759182403547,11.801617045121244,0.3576443941109853,0.06749777382012463,-0.3801519686852407,-0.06749777382012463,0.4707893894257623,0.18534109509042074,-0.4424839230419457,-0.18534109509042074,0.09796787513721936,0.10176614324027064,0.06449891588245828,0.10176614324027064,2024-05-13,45.40759182403547,11.801617045121244,14767.0,14218.0,45.40759182403547,11.801617045121244,13875.0,13605.4,14213.222222222224,13759.333333333336,14508.25,14029.777777777776,14824.818181818182,14259.444444444443,2024-05-13,45.45020790111008,11.850054205239923,502.59109771957685,2024-05-06,2024-04-29,2024-05-06,2024-04-29,7.191053742310032,63.63609955756692
395,12.674271,45.983511,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH41,Pordenone,Cordenons,,CDC-CO2,1,36,0,,36,36,Veneto,2024-05-29,2024-05-14,45.98251360587202,12.672982870717256,0.5972282373321786,0.2774506408036024,-0.5148901211747793,-0.2774506408036024,0.4191981318709051,0.0506506852562815,-0.4271484199219104,-0.0506506852562815,0.017596471314237316,0.013938005360152626,0.009144105835899013,0.013938005360152626,2024-05-14,45.98251360587202,12.672982870717256,14654.0,13906.0,45.98251360587202,12.672982870717256,13946.733333333335,13548.75,14275.0,13804.0,14563.5,13986.142857142857,14684.5,14179.25,2024-05-14,45.950210188251006,12.650057864665403,279.96877212757363,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.4743456250289455,46.5227002321044
361,12.255492,45.700641,2024-05-14,22,5,2024,IT,0,ITALY,ITH,North-east,ITH3,Veneto,ITH34,Treviso,Villorba,,CDC-CO2,1,11,0,,11,11,Veneto,2024-05-29,2024-05-14,45.69954429137434,12.255266263601644,0.3518728717366629,0.05491585473870686,-0.3303546495392349,-0.05491585473870686,0.43293103467390187,0.11113143290496116,-0.3850792198040016,-0.11113143290496116,0.08570889517223948,0.0707349704862437,0.05582299207208488,0.0707349704862437,2024-05-14,45.69954429137434,12.255266263601644,15017.0,14000.0,45.69954429137434,12.255266263601644,13928.230769230771,13576.266666666665,14196.714285714286,13829.6,14533.0,14017.888888888889,14800.75,14119.75,2024-05-14,45.75020927339464,12.250056034952662,306.2325643555263,2024-05-07,2024-04-30,2024-05-07,2024-04-30,0.2724386171903461,40.347262691226206
